,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
6749,2019-11-15,311.019989,311.839996,310.26001,311.790009,293.556732,62023600
6750,2019-11-18,311.529999,312.279999,311.029999,312.019989,293.773224,49228000
6751,2019-11-19,312.679993,312.690002,311.220001,311.929993,293.688538,67804700
6752,2019-11-20,311.279999,311.850006,309.059998,310.769989,292.596405,79406200
6753,2019-11-21,310.890015,311.01001,309.390015,310.269989,292.125641,54664700
6754,2019-11-22,311.089996,311.23999,309.850006,310.959991,292.775269,44850200
6755,2019-11-25,311.980011,313.369995,311.980011,313.369995,295.044342,48647200
6756,2019-11-26,313.410004,314.279999,313.059998,314.079987,295.71286,37569000
6757,2019-11-27,314.609985,315.480011,314.369995,315.480011,297.030945,44444600
6758,2019-11-29,314.859985,315.130005,314.059998,314.309998,295.929291,36592700
6759,2019-12-02,314.589996,314.660004,311.170013,311.640015,293.415558,75767800
6760,2019-12-03,308.649994,309.640015,307.130005,309.549988,291.447754,73941700
6761,2019-12-04,310.700012,312.119995,310.320007,311.459991,293.246033,49080000
6762,2019-12-05,312.230011,312.25,310.579987,312.019989,293.773224,40709000
6763,2019-12-06,314.119995,315.309998,314.109985,314.869995,296.456635,48927000
6764,2019-12-09,314.440002,315.179993,313.799988,313.880005,295.524567,34838500
6765,2019-12-10,313.820007,314.549988,312.809998,313.529999,295.195068,52649800
6766,2019-12-11,314.029999,314.700012,313.440002,314.420013,296.032959,53429100
6767,2019-12-12,314.429993,317.98999,314.170013,317.130005,298.584473,96389600
6768,2019-12-13,316.869995,318.670013,316.019989,317.320007,298.763367,81503900
6769,2019-12-16,319.220001,320.149994,317.25,319.5,300.815887,82749700
6770,2019-12-17,319.920013,320.25,319.480011,319.570007,300.881836,61097700
6771,2019-12-18,320.0,320.25,319.529999,319.589996,300.900635,48133000
6772,2019-12-19,319.799988,320.980011,319.519989,320.899994,302.134003,85310500
6773,2019-12-20,320.459991,321.970001,319.390015,320.730011,303.458557,147142100
6774,2019-12-23,321.589996,321.649994,321.059998,321.220001,303.922241,52990000
6775,2019-12-24,321.470001,321.519989,320.899994,321.230011,303.931671,20270000
6776,2019-12-26,321.649994,322.950012,321.640015,322.940002,305.549622,30911200
6777,2019-12-27,323.73999,323.799988,322.279999,322.859985,305.473938,42528800
6778,2019-12-30,322.950012,323.100006,320.549988,321.079987,303.789703,49729100
6779,2019-12-31,320.529999,322.130005,320.149994,321.859985,304.52771,57077300
6780,2020-01-02,323.540009,324.890015,322.529999,324.869995,307.375702,59151200
6781,2020-01-03,321.160004,323.640015,321.100006,322.410004,305.048157,77709700
6782,2020-01-06,320.48999,323.730011,320.359985,323.640015,306.211945,55653900
6783,2020-01-07,323.019989,323.540009,322.23999,322.730011,305.350922,40496400
6784,2020-01-08,322.940002,325.779999,322.670013,324.450012,306.978302,68296000
6785,2020-01-09,326.160004,326.730011,325.519989,326.649994,309.059845,48473300
6786,2020-01-10,327.290009,327.459991,325.200012,325.709991,308.17038,53029300
6787,2020-01-13,326.390015,327.959991,325.920013,327.950012,310.289795,47086800
6788,2020-01-14,327.470001,328.619995,326.839996,327.450012,309.816772,62832800
6789,2020-01-15,327.350006,329.019989,327.26001,328.190002,310.516907,72056600
6790,2020-01-16,329.700012,330.920013,329.450012,330.920013,313.099915,54050300
6791,2020-01-17,331.700012,332.179993,330.850006,331.950012,314.074402,95846000
6792,2020-01-21,330.899994,332.179993,330.820007,331.299988,313.459442,77742400
6793,2020-01-22,332.23999,332.950012,331.170013,331.339996,313.497253,48914900
6794,2020-01-23,330.630005,332.170013,329.410004,331.720001,313.856781,51963000
6795,2020-01-24,332.440002,332.529999,327.359985,328.769989,311.065674,87578400
6796,2020-01-27,323.029999,325.119995,322.660004,323.5,306.079376,84062500
6797,2020-01-28,325.059998,327.850006,323.600006,326.890015,309.286926,63834000
6798,2020-01-29,328.380005,328.630005,326.399994,326.619995,309.031464,53888900
6799,2020-01-30,324.359985,327.910004,323.540009,327.679993,310.034393,75491800
6800,2020-01-31,327.0,327.170013,320.730011,321.730011,304.404785,113845600
6801,2020-02-03,323.350006,326.160004,323.220001,324.119995,306.666077,69083000
6802,2020-02-04,328.070007,330.01001,327.720001,329.059998,311.340088,62573200
6803,2020-02-05,332.269989,333.089996,330.670013,332.859985,314.935394,65951100
6804,2020-02-06,333.910004,334.190002,332.799988,333.980011,315.995148,50359700
6805,2020-02-07,332.820007,333.98999,331.600006,332.200012,314.310944,64139400
6806,2020-02-10,331.230011,334.75,331.190002,334.679993,316.657349,42070000
6807,2020-02-11,336.160004,337.019989,334.679993,335.26001,317.206177,54864500
6808,2020-02-12,336.829987,337.649994,336.429993,337.420013,319.249847,43992700
6809,2020-02-13,335.859985,338.119995,335.559998,337.059998,318.90921,54501900
6810,2020-02-14,337.51001,337.730011,336.200012,337.600006,319.420197,64582200
6811,2020-02-18,336.51001,337.670013,335.209991,336.730011,318.597046,57226200
6812,2020-02-19,337.790009,339.079987,337.480011,338.339996,320.120361,48814700
6813,2020-02-20,337.73999,338.640015,333.679993,336.950012,318.805145,74163400
6814,2020-02-21,335.470001,335.809998,332.579987,333.480011,315.522064,113788200
6815,2020-02-24,323.140015,333.559998,321.23999,322.420013,305.057587,161088400
6816,2020-02-25,323.940002,324.609985,311.690002,312.649994,295.813751,218913200
6817,2020-02-26,314.179993,318.109985,310.700012,311.5,294.725647,194773800
6818,2020-02-27,305.459991,311.559998,297.51001,297.51001,281.489014,284353500
6819,2020-02-28,288.700012,297.890015,285.540009,296.26001,280.306335,384975800
6820,2020-03-02,298.209991,309.160004,294.459991,309.089996,292.445435,238703600
6821,2020-03-03,309.5,313.839996,297.570007,300.23999,284.071991,300139100
6822,2020-03-04,306.119995,313.100006,303.329987,312.859985,296.012451,176613400
6823,2020-03-05,304.980011,308.470001,300.01001,302.459991,286.172424,186366800
6824,2020-03-06,293.149994,298.779999,290.230011,297.459991,281.441681,228667200
6825,2020-03-09,275.299988,284.190002,273.450012,274.230011,259.462616,309417300
6826,2020-03-10,284.640015,288.519989,273.5,288.420013,272.88855,276444100
6827,2020-03-11,280.700012,281.940002,270.880005,274.359985,259.585632,255316300
6828,2020-03-12,256.0,266.660004,247.679993,248.110001,234.749191,392220700
6829,2020-03-13,263.089996,271.480011,248.520004,269.320007,254.817047,329566100
6830,2020-03-16,241.179993,256.899994,237.360001,239.850006,226.934021,297240000
6831,2020-03-17,245.039993,256.170013,237.070007,252.800003,239.186646,262070500
6832,2020-03-18,236.25,248.369995,228.020004,240.0,227.075928,327597100
6833,2020-03-19,239.25,247.380005,232.220001,240.509995,227.558472,289322000
6834,2020-03-20,242.529999,244.470001,228.5,228.800003,217.752029,347158800
6835,2020-03-23,228.190002,229.679993,218.259995,222.949997,212.184494,326025200
6836,2020-03-24,234.419998,244.100006,233.800003,243.149994,231.409103,235494500
6837,2020-03-25,244.869995,256.350006,239.75,246.789993,234.873367,299430300
6838,2020-03-26,249.520004,262.799988,249.050003,261.200012,248.58754,257632800
6839,2020-03-27,253.270004,260.809998,251.050003,253.419998,241.183182,224341200
6840,2020-03-30,255.699997,262.429993,253.529999,261.649994,249.015839,171369500
6841,2020-03-31,260.559998,263.329987,256.220001,257.75,245.304108,194881100
6842,2020-04-01,247.979996,257.660004,243.899994,246.149994,234.264236,189554600
6843,2020-04-02,245.190002,252.679993,244.589996,251.830002,239.669983,177660400
6844,2020-04-03,250.759995,253.320007,245.220001,248.190002,236.20575,135561200
6845,2020-04-06,257.839996,267.0,248.169998,264.859985,252.070831,188061200
6846,2020-04-07,274.209991,275.029999,264.890015,265.130005,252.327789,201427200
6847,2020-04-08,267.959991,276.0,265.25,274.029999,260.797974,153774500
6848,2020-04-09,277.579987,281.200012,275.470001,278.200012,264.766724,189999200
6849,2020-04-13,277.140015,277.51001,271.410004,275.660004,262.349335,114839100
6850,2020-04-14,280.980011,284.899994,275.51001,283.790009,270.086761,134143400
6851,2020-04-15,277.570007,283.940002,275.459991,277.76001,264.3479,121775000
6852,2020-04-16,279.149994,280.029999,275.76001,279.100006,265.62323,131798300
6853,2020-04-17,285.380005,287.299988,282.399994,286.640015,272.799103,146684800
6854,2020-04-20,282.609985,286.790009,281.350006,281.589996,267.99295,100109300
6855,2020-04-21,276.730011,278.040009,272.019989,273.040009,259.855804,126385700
6856,2020-04-22,278.350006,281.0,276.910004,279.100006,265.62323,92951600
6857,2020-04-23,280.48999,283.940002,278.75,279.079987,265.604187,104709700
6858,2020-04-24,280.730011,283.700012,278.5,282.970001,269.306335,85063200
6859,2020-04-27,285.119995,288.269989,284.619995,287.049988,273.189331,77896600
6860,2020-04-28,291.019989,291.399994,285.399994,285.730011,271.933075,105270000
6861,2020-04-29,291.529999,294.880005,290.410004,293.209991,279.05191,118745600
6862,2020-04-30,291.709991,293.320007,288.589996,290.480011,276.453735,122901700
6863,2020-05-01,285.309998,290.660004,281.519989,282.790009,269.135071,125180000
6864,2020-05-04,280.73999,283.899994,279.130005,283.570007,269.877441,80873200
6865,2020-05-05,286.640015,289.25,283.709991,286.190002,272.370819,79569900
6866,2020-05-06,288.040009,288.459991,283.779999,284.25,270.524536,73632600
6867,2020-05-07,287.75,289.779999,287.130005,287.679993,273.788849,75250400
6868,2020-05-08,291.089996,292.950012,289.859985,292.440002,278.319092,76452400
6869,2020-05-11,290.339996,294.0,289.880005,292.5,278.37616,79514200
6870,2020-05-12,293.790009,294.23999,286.519989,286.670013,272.827667,95870800
6871,2020-05-13,286.059998,287.190002,278.959991,281.600006,268.002533,144721100
6872,2020-05-14,278.950012,285.109985,272.98999,284.970001,271.209747,121977900
6873,2020-05-15,282.369995,286.329987,281.339996,286.279999,272.456482,111146300
6874,2020-05-18,293.049988,296.75,292.700012,295.0,280.755432,119703800
6875,2020-05-19,294.350006,296.209991,291.950012,291.970001,277.871765,95189300
6876,2020-05-20,295.820007,297.869995,295.570007,296.929993,282.592285,85861700
6877,2020-05-21,296.790009,297.670013,293.690002,294.880005,280.641235,78293900
6878,2020-05-22,294.570007,295.630005,293.220001,295.440002,281.174164,63958200
6879,2020-05-26,301.929993,302.190002,295.459991,299.079987,284.638428,88951400
6880,2020-05-27,302.119995,303.570007,296.869995,303.529999,288.873596,104817400
6881,2020-05-28,304.649994,306.839996,302.23999,302.970001,288.340546,90405200
6882,2020-05-29,302.459991,304.959991,299.470001,304.320007,289.625427,119090800
6883,2020-06-01,303.619995,306.209991,303.059998,305.549988,290.79599,55758300
6884,2020-06-02,306.549988,308.130005,305.100006,308.079987,293.203857,74267200
6885,2020-06-03,310.23999,313.220001,309.940002,312.179993,297.105865,92567600
6886,2020-06-04,311.109985,313.0,309.079987,311.359985,296.32547,75794400
6887,2020-06-05,317.230011,321.269989,317.160004,319.339996,303.920166,150524700
6888,2020-06-08,320.220001,323.410004,319.630005,323.200012,307.593842,73641200
6889,2020-06-09,320.299988,323.279999,319.359985,320.790009,305.30014,77479200
6890,2020-06-10,321.420013,322.390015,318.220001,319.0,303.596619,95000800
6891,2020-06-11,311.459991,312.149994,300.01001,300.609985,286.094574,209243600
6892,2020-06-12,308.23999,309.079987,298.600006,304.209991,289.520721,194678900
6893,2020-06-15,298.019989,308.279999,296.73999,307.049988,292.223633,135782700
6894,2020-06-16,315.480011,315.640015,307.670013,312.959991,297.848267,137627500
6895,2020-06-17,314.070007,314.390015,310.859985,311.660004,296.610992,83398900
6896,2020-06-18,310.01001,312.299988,309.51001,311.779999,296.72522,80828700
6897,2020-06-19,314.170013,314.380005,306.529999,308.640015,295.02948,135549600
6898,2020-06-22,307.98999,311.049988,306.75,310.619995,296.922119,74649400
6899,2020-06-23,313.48999,314.5,311.609985,312.049988,298.289032,68471200
6900,2020-06-24,309.839996,310.51001,302.100006,304.089996,290.680054,132813500
6901,2020-06-25,303.470001,307.640015,301.279999,307.350006,293.796326,89468000
6902,2020-06-26,306.160004,306.390015,299.420013,300.049988,286.818237,127961000
6903,2020-06-29,301.410004,304.609985,298.929993,304.459991,291.033722,79773300
6904,2020-06-30,303.98999,310.200012,303.820007,308.359985,294.761749,113394800
6905,2020-07-01,309.570007,311.890015,309.070007,310.519989,296.826538,72396500
6906,2020-07-02,314.23999,315.700012,311.51001,312.230011,298.461151,69344200
6907,2020-07-06,316.369995,317.679993,315.559998,317.049988,303.068542,61713800
6908,2020-07-07,315.380005,317.519989,313.369995,313.779999,299.94278,82910000
6909,2020-07-08,314.609985,316.299988,312.700012,316.179993,302.236877,54638600
6910,2020-07-09,316.839996,317.100006,310.679993,314.380005,300.516327,83354200
6911,2020-07-10,314.309998,317.880005,312.76001,317.589996,303.584747,57550400
6912,2020-07-13,320.130005,322.709991,314.130005,314.839996,300.956055,102997500
6913,2020-07-14,313.299988,319.76001,312.0,318.920013,304.85611,93657000
6914,2020-07-15,322.410004,323.040009,319.269989,321.850006,307.656891,87196500
6915,2020-07-16,319.790009,321.279999,319.089996,320.790009,306.643646,54622500
6916,2020-07-17,321.880005,322.570007,319.73999,321.720001,307.532684,62774900
6917,2020-07-20,321.429993,325.130005,320.619995,324.320007,310.017975,56308800
6918,2020-07-21,326.450012,326.929993,323.940002,325.01001,310.677551,57292200
6919,2020-07-22,324.619995,327.200012,324.5,326.859985,312.445923,57792900
6920,2020-07-23,326.470001,327.230011,321.480011,322.959991,308.717957,75738000
6921,2020-07-24,320.950012,321.98999,319.25,320.880005,306.729675,73766600
6922,2020-07-27,321.630005,323.410004,320.769989,323.220001,308.966492,48293000
6923,2020-07-28,322.429993,323.640015,320.850006,321.170013,307.006866,57495000
6924,2020-07-29,322.119995,325.730011,322.079987,325.119995,310.782715,48454200
6925,2020-07-30,321.899994,324.410004,319.640015,323.959991,309.673859,61861700
6926,2020-07-31,325.899994,326.630005,321.329987,326.519989,312.12088,84986800
6927,2020-08-03,328.320007,329.619995,327.730011,328.790009,314.290894,53077900
6928,2020-08-04,327.859985,330.059998,327.859985,330.059998,315.504852,41917900
6929,2020-08-05,331.470001,332.390015,331.179993,332.109985,317.464386,42697700
6930,2020-08-06,331.480011,334.459991,331.130005,334.329987,319.586548,43679400
6931,2020-08-07,333.279999,334.880005,332.299988,334.570007,319.815948,57308300
6932,2020-08-10,335.059998,335.769989,332.959991,335.570007,320.771881,44282100
6933,2020-08-11,336.850006,337.540009,332.01001,332.799988,318.123993,69601100
6934,2020-08-12,335.440002,338.279999,335.410004,337.440002,322.559387,53774400
6935,2020-08-13,336.609985,338.25,335.829987,336.829987,321.976257,41816100
6936,2020-08-14,336.410004,337.420013,335.619995,336.839996,321.985809,47260400
6937,2020-08-17,337.940002,338.339996,336.850006,337.910004,323.008636,35481000
6938,2020-08-18,338.339996,339.100006,336.609985,338.640015,323.706482,38733900
6939,2020-08-19,339.049988,339.609985,336.619995,337.230011,322.358704,68054200
6940,2020-08-20,335.359985,338.799988,335.220001,338.279999,323.362335,42207800
6941,2020-08-21,337.920013,339.720001,337.549988,339.480011,324.509491,55106600
6942,2020-08-24,342.119995,343.0,339.450012,342.920013,327.797729,48588700
6943,2020-08-25,343.529999,344.209991,342.269989,344.119995,328.944824,38463400
6944,2020-08-26,344.76001,347.859985,344.170013,347.570007,332.242706,50790200
6945,2020-08-27,348.51001,349.899994,346.529999,348.329987,332.969116,58034100
6946,2020-08-28,349.440002,350.720001,348.149994,350.579987,335.119934,48588900
6947,2020-08-31,350.350006,351.299988,349.059998,349.309998,333.905945,66099200
6948,2020-09-01,350.209991,352.709991,349.23999,352.600006,337.050873,54908700
6949,2020-09-02,354.670013,358.75,353.429993,357.700012,341.925995,69540000
6950,2020-09-03,355.869995,356.380005,342.589996,345.390015,330.158844,148011100
6951,2020-09-04,346.130005,347.829987,334.869995,342.570007,327.463165,139156300
6952,2020-09-08,336.709991,342.640015,332.880005,333.209991,318.51593,114465300
6953,2020-09-09,337.549988,342.459991,336.609985,339.790009,324.805756,91462300
6954,2020-09-10,341.820007,342.529999,332.850006,333.890015,319.165955,90569500
6955,2020-09-11,335.820007,336.970001,331.0,334.059998,319.328461,84680200
6956,2020-09-14,337.48999,340.380005,334.220001,338.459991,323.534363,65605700
6957,2020-09-15,341.119995,342.019989,338.470001,340.170013,325.168945,52920900
6958,2020-09-16,341.51001,343.059998,338.519989,338.820007,323.87854,82096000
6959,2020-09-17,333.559998,337.700012,332.98999,335.839996,321.029907,91523300
6960,2020-09-18,335.369995,335.48999,327.970001,330.649994,317.333984,105877900
6961,2020-09-21,325.700012,327.130005,321.730011,326.970001,313.802216,99450800
6962,2020-09-22,328.570007,330.899994,325.859985,330.299988,316.998138,63612100
6963,2020-09-23,330.899994,331.200012,322.100006,322.640015,309.646667,93112200
6964,2020-09-24,321.220001,326.799988,319.799988,323.5,310.471985,76681300
6965,2020-09-25,322.579987,329.579987,321.640015,328.730011,315.491364,71069400
6966,2020-09-28,333.220001,334.959991,332.149994,334.190002,320.731506,64584600
6967,2020-09-29,333.970001,334.769989,331.619995,332.369995,318.984772,51304000
6968,2020-09-30,333.089996,338.290009,332.880005,334.890015,321.40329,104081100
6969,2020-10-01,337.690002,338.73999,335.01001,337.040009,323.466705,88698700
6970,2020-10-02,331.700012,337.01001,331.190002,333.839996,320.395538,89431100
6971,2020-10-05,336.059998,339.959991,336.01001,339.76001,326.077209,45713100
6972,2020-10-06,339.910004,342.170013,334.380005,334.929993,321.44165,90128900
6973,2020-10-07,338.119995,341.630005,338.089996,340.76001,327.036865,56999600
6974,2020-10-08,342.850006,343.850006,341.859985,343.779999,329.935303,45242500
6975,2020-10-09,345.559998,347.350006,344.890015,346.850006,332.881683,59528600
6976,2020-10-12,349.589996,354.019989,349.059998,352.429993,338.236908,80388500
6977,2020-10-13,352.279999,352.470001,349.089996,350.130005,336.029541,73255500
6978,2020-10-14,350.75,351.929993,347.140015,347.929993,333.918121,57727900
6979,2020-10-15,343.709991,348.019989,343.130005,347.5,333.505463,60357700
6980,2020-10-16,348.959991,350.75,347.100006,347.290009,333.303833,89501900
6981,2020-10-19,348.649994,349.329987,341.040009,342.01001,328.236542,68425600
6982,2020-10-20,343.459991,346.880005,342.640015,343.380005,329.551392,60051900
6983,2020-10-21,343.329987,345.670013,342.399994,342.730011,328.927551,63575000
6984,2020-10-22,342.959991,345.23999,340.649994,344.609985,330.731781,55399300
6985,2020-10-23,345.929993,345.98999,343.130005,345.779999,331.854736,49143900
6986,2020-10-26,342.130005,342.980011,335.619995,339.390015,325.722076,91473000
6987,2020-10-27,339.76001,340.119995,337.98999,338.220001,324.599243,65994100
6988,2020-10-28,332.100006,338.25,326.130005,326.660004,313.5047,127094300
6989,2020-10-29,326.910004,333.399994,325.089996,329.980011,316.69101,90597700
6990,2020-10-30,328.279999,329.690002,322.600006,326.540009,313.389526,120287300
6991,2020-11-02,330.200012,332.359985,327.23999,330.200012,316.902222,86068300
6992,2020-11-03,333.690002,338.25,330.290009,336.029999,322.497375,93294200
6993,2020-11-04,340.859985,347.940002,339.589996,343.540009,329.704956,126959700
6994,2020-11-05,349.23999,352.190002,348.859985,350.23999,336.135132,82039700
6995,2020-11-06,349.929993,351.51001,347.649994,350.160004,336.05838,74973000
6996,2020-11-09,363.970001,364.380005,354.059998,354.559998,340.281158,172304200
6997,2020-11-10,353.48999,355.179993,350.51001,354.040009,339.782074,85552000
6998,2020-11-11,356.399994,357.559998,355.059998,356.670013,342.306122,58649000
6999,2020-11-12,355.579987,356.720001,351.26001,353.209991,338.985504,67546200
7000,2020-11-13,355.269989,358.899994,354.709991,358.100006,343.678558,62892200
7001,2020-11-16,360.980011,362.779999,359.589996,362.570007,347.968597,74541100
7002,2020-11-17,359.970001,361.920013,358.339996,360.619995,346.097076,66111000
7003,2020-11-18,360.910004,361.5,356.23999,356.279999,341.931885,70591300
7004,2020-11-19,355.600006,358.179993,354.149994,357.779999,343.37146,59940900
7005,2020-11-20,357.5,357.720001,355.25,355.329987,341.020111,70417300
7006,2020-11-23,357.279999,358.820007,354.869995,357.459991,343.064331,63230600
7007,2020-11-24,360.209991,363.809998,359.290009,363.220001,348.592346,62415900
7008,2020-11-25,363.130005,363.160004,361.480011,362.660004,348.054962,45330900
7009,2020-11-27,363.839996,364.179993,362.579987,363.670013,349.024292,28514100
7010,2020-11-30,362.829987,363.119995,359.170013,362.059998,347.479034,83872700
7011,2020-12-01,365.570007,367.679993,364.929993,366.019989,351.279663,74231400
7012,2020-12-02,364.820007,366.959991,364.200012,366.790009,352.018616,45927000
7013,2020-12-03,366.679993,368.190002,365.5,366.690002,351.922668,62882000
7014,2020-12-04,367.320007,369.850006,367.220001,369.850006,354.955383,50749900
7015,2020-12-07,369.019989,369.619995,367.720001,369.089996,354.226013,48944300
7016,2020-12-08,367.720001,370.779999,367.670013,370.170013,355.262482,42458900
7017,2020-12-09,370.880005,371.049988,365.950012,366.850006,352.076202,74098300
7018,2020-12-10,365.369995,367.859985,364.429993,366.730011,351.961029,57735400
7019,2020-12-11,364.899994,366.73999,363.26001,366.299988,351.548309,57698600
7020,2020-12-14,368.640015,369.799988,364.470001,364.660004,349.974335,69216200
7021,2020-12-15,367.399994,369.589996,365.920013,369.589996,354.705811,63865300
7022,2020-12-16,369.820007,371.160004,368.869995,370.170013,355.262482,58420500
7023,2020-12-17,371.940002,372.459991,371.049988,372.23999,357.249146,64119500
7024,2020-12-18,370.970001,371.149994,367.019989,369.179993,355.822662,136542300
7025,2020-12-21,364.970001,378.459991,362.029999,367.859985,354.550446,96386700
7026,2020-12-22,368.209991,368.329987,366.029999,367.23999,353.95285,47949000
7027,2020-12-23,368.279999,369.619995,367.220001,367.570007,354.270935,46201400
7028,2020-12-24,368.079987,369.029999,367.450012,369.0,355.64917,26457900
7029,2020-12-28,371.73999,372.589996,371.070007,372.170013,358.704498,39000400
7030,2020-12-29,373.809998,374.0,370.829987,371.459991,358.020172,53680500
7031,2020-12-30,372.339996,373.100006,371.570007,371.98999,358.531036,49455300
7032,2020-12-31,371.779999,374.660004,371.230011,373.880005,360.352661,78520700
7033,2021-01-04,375.309998,375.450012,364.820007,368.790009,355.446777,110210800
7034,2021-01-05,368.100006,372.5,368.049988,371.329987,357.894897,66426200
7035,2021-01-06,369.709991,376.980011,369.119995,373.549988,360.034576,107997700
7036,2021-01-07,376.100006,379.899994,375.910004,379.100006,365.383759,68766800
7037,2021-01-08,380.589996,381.48999,377.100006,381.26001,367.465607,71677200
7038,2021-01-11,377.850006,380.579987,377.720001,378.690002,364.988617,51034700
7039,2021-01-12,378.890015,379.859985,376.359985,378.769989,365.065674,52547700
7040,2021-01-13,378.690002,380.859985,377.850006,379.790009,366.048828,45303600
7041,2021-01-14,380.589996,381.130005,378.100006,378.459991,364.766876,49989100
7042,2021-01-15,376.720001,377.579987,373.700012,375.700012,362.106812,107160000
7043,2021-01-19,378.339996,379.230011,376.75,378.649994,364.950043,51233300
7044,2021-01-20,381.109985,384.790009,380.690002,383.890015,370.000458,61836100
7045,2021-01-21,384.48999,384.950012,383.25,384.23999,370.337769,47840100
7046,2021-01-22,382.25,384.130005,381.839996,382.880005,369.026947,52860500
7047,2021-01-25,383.670013,384.769989,378.459991,384.390015,370.482391,70402000
7048,2021-01-26,385.410004,385.850006,383.540009,383.790009,369.904053,42665300
7049,2021-01-27,380.220001,380.320007,372.01001,374.410004,360.863464,123351100
7050,2021-01-28,376.359985,381.929993,375.890015,377.630005,363.96698,94198100
7051,2021-01-29,375.630005,376.670013,368.269989,370.070007,356.680542,126765100
7052,2021-02-01,373.720001,377.339996,370.380005,376.230011,362.617615,75817600
7053,2021-02-02,379.649994,383.220001,376.320007,381.549988,367.745087,64450700
7054,2021-02-03,382.440002,383.700012,380.480011,381.850006,368.034271,52427100
7055,2021-02-04,382.959991,386.23999,381.970001,386.190002,372.217224,47142600
7056,2021-02-05,388.200012,388.470001,386.140015,387.709991,373.68219,48669800
7057,2021-02-08,389.269989,390.559998,388.350006,390.51001,376.380951,38365200
7058,2021-02-09,389.609985,390.890015,389.170013,390.25,376.130341,35551100
7059,2021-02-10,392.119995,392.279999,387.5,390.079987,375.966492,59154400
7060,2021-02-11,391.23999,391.690002,388.100006,390.709991,376.573669,42913300
7061,2021-02-12,389.850006,392.899994,389.769989,392.640015,378.433868,50593300
7062,2021-02-16,393.959991,394.170013,391.529999,392.299988,378.10611,50972400
7063,2021-02-17,390.420013,392.660004,389.329987,392.390015,378.192902,52290600
7064,2021-02-18,389.589996,391.519989,387.73999,390.720001,376.583313,59712800
7065,2021-02-19,392.070007,392.380005,389.549988,390.029999,375.918274,83241000
7066,2021-02-22,387.059998,389.619995,386.73999,387.029999,373.026825,67414200
7067,2021-02-23,384.660004,388.950012,380.200012,387.5,373.479858,107284100
7068,2021-02-24,386.329987,392.230011,385.269989,391.769989,377.595276,72433900
7069,2021-02-25,390.410004,391.880005,380.779999,382.329987,368.496857,146670500
7070,2021-02-26,384.350006,385.579987,378.230011,380.359985,366.598175,152701600
7071,2021-03-01,385.589996,390.920013,380.570007,389.579987,375.484558,105348800
7072,2021-03-02,389.820007,390.070007,386.0,386.540009,372.554596,79595300
7073,2021-03-03,385.790009,386.829987,381.309998,381.420013,367.619843,119940200
7074,2021-03-04,381.220001,384.0,371.880005,376.700012,363.070557,183433000
7075,2021-03-05,380.459991,384.76001,372.640015,383.630005,369.749878,152039600
7076,2021-03-08,384.660004,387.679993,381.420013,381.720001,367.908997,123149200
7077,2021-03-09,385.850006,389.910004,385.309998,387.170013,373.161774,113633600
7078,2021-03-10,389.690002,391.399994,388.170013,389.579987,375.484558,109899400
7079,2021-03-11,392.230011,395.649994,391.73999,393.529999,379.291687,86245000
7080,2021-03-12,392.070007,394.209991,391.200012,394.059998,379.80246,64653600
7081,2021-03-15,394.329987,396.690002,392.029999,396.410004,382.067505,73427200
7082,2021-03-16,397.070007,397.829987,395.079987,395.910004,381.58551,73722500
7083,2021-03-17,394.529999,398.119995,393.299988,397.26001,382.886719,97959300
7084,2021-03-18,394.480011,396.720001,390.75,391.480011,377.315826,115349100
7085,2021-03-19,389.880005,391.570007,387.149994,389.480011,376.617676,113624500
7086,2021-03-22,390.029999,394.070007,389.970001,392.589996,379.624969,73778600
7087,2021-03-23,391.910004,393.459991,388.660004,389.5,376.637024,90686600
7088,2021-03-24,391.0,392.75,387.470001,387.519989,374.722382,97588600
7089,2021-03-25,385.980011,390.549988,383.899994,389.700012,376.830383,116128600
7090,2021-03-26,390.929993,396.410004,390.290009,395.980011,382.903046,114409100
7091,2021-03-29,394.399994,396.75,392.809998,395.779999,382.709595,108107600
7092,2021-03-30,394.420013,395.450012,393.019989,394.730011,381.694275,76262200
7093,2021-03-31,395.339996,398.0,395.309998,396.329987,383.241455,112734200
7094,2021-04-01,398.399994,400.670013,398.179993,400.609985,387.380066,99682900
7095,2021-04-05,403.459991,406.940002,403.380005,406.359985,392.940247,91684800
7096,2021-04-06,405.76001,407.23999,405.399994,406.119995,392.70813,62021000
7097,2021-04-07,405.940002,406.959991,405.450012,406.589996,393.162598,55836300
7098,2021-04-08,407.929993,408.579987,406.929993,408.519989,395.028839,57863100
7099,2021-04-09,408.390015,411.670013,408.26001,411.48999,397.900818,61104600
7100,2021-04-12,410.850006,411.929993,410.200012,411.640015,398.045898,56704900
7101,2021-04-13,411.529999,413.529999,411.119995,412.859985,399.225586,56551000
7102,2021-04-14,412.829987,413.959991,410.869995,411.450012,397.862122,61659900
7103,2021-04-15,413.73999,416.160004,413.690002,415.869995,402.1362,60229800
7104,2021-04-16,417.25,417.910004,415.730011,417.26001,403.480255,82037300
7105,2021-04-19,416.26001,416.73999,413.790009,415.209991,401.497925,78498500
7106,2021-04-20,413.910004,415.089996,410.589996,412.170013,398.55838,81851800
7107,2021-04-21,411.51001,416.290009,411.359985,416.070007,402.329559,66793000
